Page ID,Page Name,Disclaimer,Amount Spent (MXN)
276153489783776,La Casa de los Aceites,These ads ran without a disclaimer,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
2007008292891951,Pacto por la Primera Infancia,These ads ran without a disclaimer,≤100
1068096853205084,Ale "Wera" Reynoso,These ads ran without a disclaimer,≤100
248752192235773,Pepe Villarreal,These ads ran without a disclaimer,≤100
104031138135961,Criadero Militar de Ganado - Santa Gertrudis Chihuahua,These ads ran without a disclaimer,≤100
366762980158297,Juan Carlos Aldir,These ads ran without a disclaimer,≤100
106941457718611,El Reporte de Celaya,El Reporte de Celaya,≤100
485791571601747,Carlos Pavón Campos,These ads ran without a disclaimer,≤100
101031021634445,DNA México,These ads ran without a disclaimer,≤100
764756367191914,Enoch Castellanos,These ads ran without a disclaimer,≤100
2018113191839014,Alejandro Serrano Almanza,Beatriz Medina,≤100
105335757681194,Los Relatos Increíbles de Julian Cavalero,These ads ran without a disclaimer,≤100
448794562190448,CEyT BECAS PARA TODOS,These ads ran without a disclaimer,≤100
256937988586559,El Rincon del Médico,These ads ran without a disclaimer,≤100
2596164633757262,Temoaya 2019-2021,These ads ran without a disclaimer,≤100
114598183271972,Noticiero de Barrio,Atenas Vallejo,≤100
106525187766680,Noradina Lora,Jesús Moran,≤100
113406476980775,Medicina actopan y comunidades,Juan Angeles Hernandez,≤100
584134445055078,Yahleel Abdala,These ads ran without a disclaimer,≤100
683315465369798,Sentimientos de la Nación A.C.,These ads ran without a disclaimer,≤100
111694797231735,Marco Gallegos Galván,Marco Gallegos,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
106931184276457,El Bajío,El Bajío,≤100
111241965674759,Felipe Ledezma,Felipe Ledezma,≤100
224519397712377,NTCD - Noticias,NTCD - Noticias,≤100
161020766408,Gobierno del Estado de Queretaro,These ads ran without a disclaimer,≤100
246113252247916,Geografía Nómada - Geonomada,These ads ran without a disclaimer,≤100
711471272391110,Christian Del Rello Camacho,These ads ran without a disclaimer,≤100
107637393952545,Regidores PT Durango,Marcos Oliver Sanchez Romero,≤100
441282939261498,Tonatiuh Gonzalez Case,These ads ran without a disclaimer,≤100
113855093800296,Óscar Pérez Barros,These ads ran without a disclaimer,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
103811454586940,Memes mesiánicos para gente obediente a la Torá y creyentes,These ads ran without a disclaimer,≤100
631620810807810,Hugo Flores Vega,These ads ran without a disclaimer,≤100
105740591060984,Dr. Rene Muñoz Rivero,Rene Muñoz Rivero,≤100
108594330920371,La Cochina de Izcalli,These ads ran without a disclaimer,≤100
554883701575747,Sfera Política TV,Sfera Política,≤100
107215550831670,Yo con AMLO,These ads ran without a disclaimer,≤100
105171194498875,Becas Educativas México,These ads ran without a disclaimer,≤100
111435167278199,Héctor Montoya,Hector Adrian Montoya Gonzalez,≤100
169444103765014,Homero Gonzalez Medrano,These ads ran without a disclaimer,≤100
112839238737065,Viva Aguascalientes,These ads ran without a disclaimer,≤100
165492000632018,Fernando Izaguirre,Fernando Izaguirre Valdés,≤100
203545010057729,Coordinación Estatal de Desarrollo Municipal,These ads ran without a disclaimer,≤100
105637577930754,Miguel Navarrete,These ads ran without a disclaimer,≤100
419487592112183,Colegio Francisco Peñúñuri "Primaria" - Página Oficial,These ads ran without a disclaimer,≤100
612552579196202,DIF Tepotzotlán 2019-2021,These ads ran without a disclaimer,≤100
104712491322281,Be GOLD Travel,These ads ran without a disclaimer,≤100
105337937557264,Telemedia  Campeche,Miguel Angel Duarte Vallejos,≤100
104734251366786,Jacobo Duarte Martinez,Jacobo Duarte Martinez,≤100
2052298241745096,TJ,Tj Comunica,≤100
192415620892940,Fermín Ordóñez,Fermín Esteban Ordóñez Arana,≤100
112929297109107,Mariana Hernández Obregón,Partido Acción Nacional,≤100
1632017127045453,Regeneración Estado de Mexico 0.1,These ads ran without a disclaimer,≤100
188840008576148,Hidalguenses con Morena,Hidalguenses con Morena,≤100
356440074412986,TIP México,These ads ran without a disclaimer,≤100
449911809077871,Siempre 10,These ads ran without a disclaimer,≤100
114539383622707,La Encuesta ¿Quién gana?,MEDIA VIAL,≤100
345141859302704,Organización Soriana,These ads ran without a disclaimer,≤100
163894000977527,Mexicanos al grito de Guerra,Rosa Marisol Hernández Domínguez,≤100
108037740972697,Gustavo Tenorio,Edmundo Gustavo Tenorio Ortega,≤100
308751826151660,Muna Al-Bader,These ads ran without a disclaimer,≤100
1002925769778408,Ayuntamiento de Xochitepec,These ads ran without a disclaimer,≤100
106725587413553,Zenaida Salvador Brígido,Arturo Cuitlahuac Pérez Esquivel,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
107163089460809,Crea México - unidos por el bien común,These ads ran without a disclaimer,≤100
700725533397772,Lic. Arturo Pérez Behr,Arturo Perez Behr,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
683808035081103,Suceso Chiapas,These ads ran without a disclaimer,≤100
280339495433290,Miguel Riggs,Miguel Riggs,≤100
118898683277524,El Noroeste,Frente Empresarial Mexicano,≤100
430606944173180,Datanoticias,Content Lead,≤100
240330726528336,Lourdes Paz,Emilio Trejo Ibarra,≤100
997855036923715,Instituto de Formación Política PRD,These ads ran without a disclaimer,≤100
100684110114967,American Level,These ads ran without a disclaimer,≤100
245154886719798,Segreste Abogados,Martha Segreste Morales Rodriguez,≤100
102995634610769,GERAT Cuautitlan Izcalli,These ads ran without a disclaimer,≤100
104643327807859,Creative Media,These ads ran without a disclaimer,≤100
110195933781621,Tirzo García Sandoval,Tirzo Raúl García Sandoval,≤100
234205740790938,Sindicato Mexicano de Electricistas Oficial,These ads ran without a disclaimer,≤100
2233647716904974,Timoteo Vásquez Cruz,Ricardo Enrique Serrano Vasquez,≤100
405495480245321,Mobilier ADN oficial,These ads ran without a disclaimer,≤100
171020569755976,Periódico Espacio,Periódico Espacio,≤100
101510755021333,,These ads ran without a disclaimer,≤100
1586057384959886,Alberto Rubio Canseco,Alberto Rubio Canseco,≤100
596493497036228,Rosalina Mazari,These ads ran without a disclaimer,≤100
100488475121472,Causas y efectos,Javier Mireles,≤100
102876358225444,Sofia Serrano Villar,Jose De Jesus Carpio Sagahon,≤100
105509814621234,María Beatriz Granillo Vázquez,María Beatriz Granillo Vázquez,≤100
105780634126573,Parasol,These ads ran without a disclaimer,≤100
106481204060038,Alfredo Sánchez Herrera,These ads ran without a disclaimer,≤100
1588250988154795,Consultorio de Terapia Cognitivo Conductual A.C.,These ads ran without a disclaimer,≤100
731169227024204,Blanca Piña,These ads ran without a disclaimer,≤100
549342945531961,Adriana Delgado Ruiz,These ads ran without a disclaimer,≤100
198544846965809,Dr. Pech,Dr José Luis Pech,≤100
175078189586685,Morelos Rinde Cuentas,Morelos Rinde Cuentas,≤100
1624571997827054,Mireille Lebeuf-Artiste/Tatoueuse,These ads ran without a disclaimer,≤100
605191116580430,Gobierno Municipal de Teoloyucan,These ads ran without a disclaimer,≤100
387604781112,Colegio Jurista,These ads ran without a disclaimer,≤100
112834155463245,"GVA Consultoría y Capacitación, S.C.",These ads ran without a disclaimer,≤100
102053511527938,Miguel Ávila NL,Luis Herrera,≤100
621021925218478,diglezkitchens,These ads ran without a disclaimer,≤100
110385643756570,Colegio Bilingüe Nikola Tesla,These ads ran without a disclaimer,≤100
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100
219738268357342,Laboratorio de Proyectos Sociales,Laboratorio de Proyectos Sociales,≤100
106096891167392,Página que te avisa cuando Andrés Manuel la vuelva a regar,These ads ran without a disclaimer,≤100
114507963638526,Jóvenes Reconstruyendo Tlaxiaca,Sttefy Campa Cornejo,≤100
104241218086715,CruzNoe Carbajal,UDC - Unidad Democrática de Coahuila,≤100
232303568205410,Hit English,These ads ran without a disclaimer,≤100
963177297062849,Reporte24,These ads ran without a disclaimer,≤100
268166203199602,Hector Gutierrez de la Garza,These ads ran without a disclaimer,≤100
101850088350315,BAILE Y SALUD,These ads ran without a disclaimer,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
301003216667425,Forbes México,These ads ran without a disclaimer,≤100
114496380274413,Napoleón Anaya Martínez,These ads ran without a disclaimer,≤100
108610720686526,Seguros Vida Integral,These ads ran without a disclaimer,≤100
364426454383409,Reportajes Veracruz,Reportajes Veracruz,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
135144923286425,Manolo Herrera Rojas,Manuel Herrera Rojas,≤100
168112133543049,Esaú Alan,Esaú Alan Noguez Ramirez,≤100
1121729801193355,El Pregón Mx,These ads ran without a disclaimer,≤100
104426641453393,Crédito para Pensionados,These ads ran without a disclaimer,≤100
115698573131147,Oscar Ortega Ortiz,These ads ran without a disclaimer,≤100
504783323195836,Consejo Consultivo Económico De Ensenada,Consejo Consultivo Económico de Ensenada,≤100
1861631203900177,PAN Tultitlán,These ads ran without a disclaimer,≤100
102719234433526,Imelda Cuellar Cano,These ads ran without a disclaimer,≤100
213148409221771,Párrafo 12/24,These ads ran without a disclaimer,≤100
118331073331110,Maximiliano Butrón,Marco Antonio Rodriguez Cordero,≤100
106748037671784,Diario De Montemorelos,Diario de Montemorelos,≤100
108252060923631,Tepeji en Corto,These ads ran without a disclaimer,≤100
111281297396263,El Paste Hidalguense,These ads ran without a disclaimer,≤100
1721848604728408,Paco Mayoral,Paco Mayoral,≤100
101679788356694,No más atole con el dedo,These ads ran without a disclaimer,≤100
999724986720616,Martha Cabrera,Enrique Radames Del Valle Mariscal,≤100
107691904261862,Suteym Sin Censura,These ads ran without a disclaimer,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
105957417419104,PRI Crece,PRI CRECE,≤100
2110684535888862,Diario Estado de México,Diario Estado de México,≤100
589033364838420,Diputado Edgardo Hernández Contreras,Victor Hugo Hernandez Del Ángel,≤100
104590847753348,Dentilens Huichapan,These ads ran without a disclaimer,≤100
924656767727119,Administración Municipal La Barca 2018-2021,Administración Municipal La Barca 2018-2021,≤100
2248620908746881,Inmobiliaria "Mi propiedad",Constantino Córdoba Cruz,≤100
110182517481626,Semanario La VOZ,These ads ran without a disclaimer,≤100
109440937552611,FreshPolitics,Jesús Aparicio Bocarando,≤100
151869088522664,Ayuntamiento de Ocuilan 2019 - 2021,These ads ran without a disclaimer,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
482375515237611,Cuitláhuac García Jiménez,These ads ran without a disclaimer,≤100
913290092084357,Progreso Capital,Jorge Alan Santelices Magaña,≤100
105925314120759,Mario Bracamonte,These ads ran without a disclaimer,≤100
459820857864580,Lisset Marcelino Tovar,Lisset Marcelino,≤100
373145902893963,Erik Soto Brindis,These ads ran without a disclaimer,≤100
122091172930600,Comunicación para el Bienestar,These ads ran without a disclaimer,≤100
111202433770726,huamantla.TV,Adolfo Ortega Rivera,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
101494741766547,Juan Carlos Salazar Soberanis,These ads ran without a disclaimer,≤100
104279191327071,José Nabor García Flores,These ads ran without a disclaimer,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
134667660542262,UR +FP Edoméx,These ads ran without a disclaimer,≤100
157202367705335,Hersalcop Group,Antonio Ricardo Hernandez Salinas,≤100
182721999294956,Postea Mx,PMX,≤100
106859767843438,Rumbo a las elecciones 2021,These ads ran without a disclaimer,≤100
1223467771005873,Política y Legislación Ambiental - POLEA,These ads ran without a disclaimer,≤100
107885350996741,Brujo Mayor Naran Quizani,These ads ran without a disclaimer,≤100
270897270093715,Marco A Medina,These ads ran without a disclaimer,≤100
162539794566865,Emilio Manzanilla Téllez,These ads ran without a disclaimer,≤100
358304711291549,Senadores Morena,These ads ran without a disclaimer,≤100
112686730500638,Juan Carlos Covarrubias Á.,Juan Carlos Covarrubias Avila,≤100
31121558686,BBVA Careers,These ads ran without a disclaimer,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
615065761929358,Arturo López Sugía,Arturo Lopez Sugia,≤100
164916136887439,Boiler Room,These ads ran without a disclaimer,≤100
103250151466630,Mahuel,These ads ran without a disclaimer,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
363903923687990,OVMX,These ads ran without a disclaimer,≤100
267741596625123,Ingrid Schemelensky,These ads ran without a disclaimer,≤100
104325261076521,Secretaría de Desarrollo Urbano Tuxtla Gutiérrez,Secretarìa de Desarrollo Urbano Tuxtla Gutiérrez,≤100
636015047036720,México Decide,México Decide,≤100
256049024825669,Vértices,Gregorio Cervantes Reyes,≤100
1944801589078305,Trascender Tempoal,Alejandro Esteban Sosa Benítez,≤100
118253366674327,Taller De Celulares Para Trabajar,These ads ran without a disclaimer,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
0,Instagram User 8756012499,These ads ran without a disclaimer,≤100
102459244960041,AYPE Noticias,These ads ran without a disclaimer,≤100
100682838353130,Impertire Impermeabilizante de Poliuretano y Caucho,David Jonathan Estrada Monroy,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
462991737610146,Innotox México,These ads ran without a disclaimer,≤100
102169765087255,Préstamos vía nomina Integral Credenz,These ads ran without a disclaimer,≤100
102607078282323,tracto_partes_monterry,These ads ran without a disclaimer,≤100
193958261249576,Buró de Turismo de México,These ads ran without a disclaimer,≤100
466672293442509,Jesús Villanueva Vega,Raúl Francisco Elguea Merino,≤100
353088301503036,Saes22,These ads ran without a disclaimer,≤100
585430795473754,Data Noticias,These ads ran without a disclaimer,≤100
100713188414151,Cetespo Consultores,Bibiana Araceli Ramirez Cervantes,≤100
1551179854956143,Enseñas Interpretación Capacitación,These ads ran without a disclaimer,≤100
152647288846509,Adrián Moreira,Adrián Carlos Moreira Garcia,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
112956373838958,Altamira PPM,These ads ran without a disclaimer,≤100
101118424570322,Esfuno,These ads ran without a disclaimer,≤100
110191230800288,Lupita Jiménez,Moises Canedo Valdes,≤100
103773718114797,LIPCO,Octavio García Escorcia,≤100
1985095215139869,Alejandro Carvajal,Fernanda Sarai Alvarado Ramírez,≤100
431893030506540,Semanario La Opinión,These ads ran without a disclaimer,≤100
352418132263287,Siete Siete,These ads ran without a disclaimer,≤100
452539738117794,Carlos Augusto Morales López,These ads ran without a disclaimer,≤100
254609218210695,Ariel Fernandez,Ariel Fernandez,≤100
569529440085694,Enriqueta Ibarra Martínez,These ads ran without a disclaimer,≤100
2172702532752572,LIBRE Tránsito Sonora,These ads ran without a disclaimer,≤100
1415691342026378,Fundación Carlos Slim,These ads ran without a disclaimer,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
212284408782945,José Luis Cruz Lucatero,Jose Luis Cruz Guízar,≤100
